rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
4.68,0730,anxiety,7.0,5.84,1.6404877323527904,Piy5vZ3YFVbXWkAUPK8LB1NQK433
3.31,1679,anxiety,6.05,4.68,1.93747258045114,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.75,0722,anxiety,6.01,3.88,3.012274887854692,Piy5vZ3YFVbXWkAUPK8LB1NQK433
5.2,0489,anxiety,6.18,5.6899999999999995,0.6929646455628162,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.44,0648,anxiety,4.39,4.415,0.03535533905932788,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.29,0548,anxiety,6.77,5.529999999999999,1.7536248173426374,Piy5vZ3YFVbXWkAUPK8LB1NQK433
3.29,1492,anxiety,6.24,4.765000000000001,2.085965004500315,Piy5vZ3YFVbXWkAUPK8LB1NQK433
5.83,0190,anxiety,6.71,6.27,0.6222539674441617,Piy5vZ3YFVbXWkAUPK8LB1NQK433
6.33,2121,anxiety,6.68,6.505,0.24748737341529137,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.52,0969,anxiety,4.54,3.0300000000000002,2.1354624791833734,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.73,0460,anxiety,6.03,5.380000000000001,0.9192388155425116,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.0,0491,anxiety,1.0,1.0,0.0,Piy5vZ3YFVbXWkAUPK8LB1NQK433
3.98,1037,anxiety,6.02,5.0,1.4424978336205567,F9hEyhHx2UcDoYq9p4H28cHBXRa2
1.0,0758,anxiety,1.0,1.0,0.0,F9hEyhHx2UcDoYq9p4H28cHBXRa2
6.03,0722,anxiety,7.0,6.515000000000001,0.685893577750951,F9hEyhHx2UcDoYq9p4H28cHBXRa2
6.01,2121,anxiety,5.98,5.995,0.021213203435595972,F9hEyhHx2UcDoYq9p4H28cHBXRa2
6.02,1283,anxiety,6.03,6.025,0.007071067811865952,F9hEyhHx2UcDoYq9p4H28cHBXRa2
4.0,0115,anxiety,3.97,3.9850000000000003,0.021213203435596288,F9hEyhHx2UcDoYq9p4H28cHBXRa2
7.0,0744,anxiety,7.0,7.0,0.0,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.0,0969,anxiety,4.96,4.98,0.028284271247461926,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.96,0190,anxiety,5.89,5.925,0.049497474683058526,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.0,0522,anxiety,4.88,4.9399999999999995,0.08485281374238578,F9hEyhHx2UcDoYq9p4H28cHBXRa2
6.05,0271,anxiety,7.0,6.525,0.6717514421272203,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.0,1642,anxiety,5.98,5.49,0.6929646455628169,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.02,0491,anxiety,4.98,5.0,0.028284271247461298,F9hEyhHx2UcDoYq9p4H28cHBXRa2
6.0,1114,anxiety,5.99,5.995,0.007071067811865324,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.97,0046,anxiety,6.07,6.02,0.07071067811865513,F9hEyhHx2UcDoYq9p4H28cHBXRa2
6.02,0460,anxiety,6.01,6.015,0.007071067811865324,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.03,0548,anxiety,6.0,5.515000000000001,0.685893577750951,F9hEyhHx2UcDoYq9p4H28cHBXRa2
,0377,anxiety,5.93,5.93,,F9hEyhHx2UcDoYq9p4H28cHBXRa2
4.93,0489,anxiety,5.95,5.4399999999999995,0.7212489168102788,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.96,1767,anxiety,5.97,5.965,0.007071067811865324,F9hEyhHx2UcDoYq9p4H28cHBXRa2
6.05,0730,anxiety,4.95,5.5,0.7778174593052021,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.02,2130,anxiety,4.98,5.0,0.028284271247461298,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.97,1679,anxiety,5.31,5.64,0.4666904755831215,F9hEyhHx2UcDoYq9p4H28cHBXRa2
3.06,1402,anxiety,2.92,2.99,0.09899494936611673,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.0,0911,anxiety,3.0,4.0,1.4142135623730951,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.92,1492,anxiety,4.93,5.425,0.7000357133746822,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.95,0395,anxiety,5.02,5.484999999999999,0.6576093065034896,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.97,1777,anxiety,6.05,6.01,0.05656854249492385,F9hEyhHx2UcDoYq9p4H28cHBXRa2
5.02,0648,anxiety,5.93,5.475,0.6434671708797584,F9hEyhHx2UcDoYq9p4H28cHBXRa2
6.02,1737,anxiety,5.96,5.99,0.042426406871192576,F9hEyhHx2UcDoYq9p4H28cHBXRa2
,2130,anxiety,3.49,3.49,,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.98,0377,anxiety,6.75,6.365,0.5444722215136413,zLcfAt5xrpdA2kcYs0IcClMICgn2
,1679,anxiety,4.36,4.36,,zLcfAt5xrpdA2kcYs0IcClMICgn2
7.0,0722,anxiety,6.8,6.9,0.14142135623730964,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.02,0491,anxiety,4.73,3.875,1.2091525958289966,zLcfAt5xrpdA2kcYs0IcClMICgn2
7.0,0190,anxiety,6.67,6.835,0.23334523779156074,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.21,0395,anxiety,6.85,6.529999999999999,0.4525483399593902,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.34,0648,anxiety,5.0,4.67,0.4666904755831215,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.37,0911,anxiety,4.61,3.99,0.876812408671319,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.46,0744,anxiety,4.68,4.57,0.15556349186104027,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.11,1777,anxiety,5.39,5.25,0.19798989873223286,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.66,1492,anxiety,4.21,3.935,0.38890872965260104,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.99,1767,anxiety,6.66,6.325,0.4737615433949868,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.25,0758,anxiety,3.0,3.125,0.1767766952966369,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.26,0730,anxiety,5.09,4.675,0.5868986283848344,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.39,0115,anxiety,4.24,3.8150000000000004,0.6010407640085654,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.0,1402,anxiety,1.92,1.96,0.05656854249492385,zLcfAt5xrpdA2kcYs0IcClMICgn2
7.0,0046,anxiety,6.9,6.95,0.0707106781186545,zLcfAt5xrpdA2kcYs0IcClMICgn2
2.81,0271,anxiety,3.49,3.1500000000000004,0.48083261120685244,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.0,1283,anxiety,5.24,5.12,0.16970562748477155,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.03,0548,anxiety,5.77,5.4,0.5232590180780446,zLcfAt5xrpdA2kcYs0IcClMICgn2
1.64,0969,anxiety,1.96,1.7999999999999998,0.22627416997969527,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.51,1737,anxiety,6.53,6.02,0.7212489168102788,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.95,1114,anxiety,3.63,4.29,0.933380951166243,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.46,1037,anxiety,5.33,5.395,0.0919238815542511,zLcfAt5xrpdA2kcYs0IcClMICgn2
3.22,1642,anxiety,3.71,3.465,0.3464823227814081,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.83,2121,anxiety,5.32,5.075,0.34648232278140845,zLcfAt5xrpdA2kcYs0IcClMICgn2
4.58,0489,anxiety,4.22,4.4,0.2545584412271574,zLcfAt5xrpdA2kcYs0IcClMICgn2
6.95,0460,anxiety,6.95,6.95,0.0,zLcfAt5xrpdA2kcYs0IcClMICgn2
1.89,0522,anxiety,2.72,2.305,0.5868986283848346,zLcfAt5xrpdA2kcYs0IcClMICgn2
5.49,1402,anxiety,4.29,4.890000000000001,0.8485281374238571,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.89,1679,anxiety,4.27,4.58,0.4384062043356595,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.27,0460,anxiety,5.07,5.17,0.141421356237309,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.34,0722,anxiety,5.37,5.355,0.0212132034355966,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.43,1037,anxiety,,5.43,,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
6.68,0271,anxiety,6.16,6.42,0.3676955262170044,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
6.03,0046,anxiety,4.61,5.32,1.0040916292848974,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.3,1114,anxiety,5.63,4.965,0.9404520189781083,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.39,2121,anxiety,4.48,4.4350000000000005,0.0636396103067898,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.7,0377,anxiety,5.29,4.995,0.41719300090006295,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.96,0522,anxiety,5.79,5.375,0.5868986283848344,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.62,1492,anxiety,4.44,4.53,0.12727922061357835,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.36,0115,anxiety,4.64,5.0,0.5091168824543147,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.72,1283,anxiety,4.58,5.15,0.8061017305526639,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.9,0911,anxiety,4.42,5.16,1.0465180361560906,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.21,0730,anxiety,4.79,5.0,0.2969848480983499,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
6.0,0489,anxiety,5.28,5.640000000000001,0.5091168824543141,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.79,0190,anxiety,5.19,4.99,0.2828427124746193,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.1,1737,anxiety,4.17,4.635,0.657609306503489,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.6,0548,anxiety,4.44,5.02,0.8202438661763947,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.67,0744,anxiety,4.38,5.025,0.9121677477306462,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.82,1777,anxiety,5.7,5.26,0.6222539674441617,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.65,0491,anxiety,5.66,5.155,0.7141778489984129,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.05,1767,anxiety,5.14,5.095,0.06363961030678918,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
3.74,0758,anxiety,4.79,4.265000000000001,0.7424621202458748,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.57,0648,anxiety,5.41,4.99,0.5939696961966998,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.68,0969,anxiety,4.45,4.5649999999999995,0.1626345596729056,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
5.97,0395,anxiety,4.6,5.285,0.9687362902255702,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
4.22,1642,anxiety,4.34,4.279999999999999,0.08485281374238578,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
2.38,2130,anxiety,4.33,3.355,1.3788582233137678,uWKJMnyXNsfpl1rbhlaS2kBk6EB2
2.04,0758,anxiety,1.5,1.77,0.3818376618407357,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.82,1737,anxiety,7.0,6.91,0.12727922061357835,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.94,1283,anxiety,5.38,5.16,0.31112698372208053,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
2.73,1402,anxiety,2.08,2.4050000000000002,0.4596194077712558,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
7.0,0460,anxiety,7.0,7.0,0.0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.83,0395,anxiety,6.69,6.76,0.09899494936611643,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1.51,0115,anxiety,1.22,1.365,0.2050609665440988,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.43,2121,anxiety,7.0,6.715,0.40305086527633227,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
5.18,0722,anxiety,3.87,4.525,0.926309883354377,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.17,0730,anxiety,4.41,4.29,0.16970562748477155,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.09,0489,anxiety,3.07,3.58,0.7212489168102785,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.97,1679,anxiety,6.06,5.515,0.7707463914933367,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
7.0,0377,anxiety,7.0,7.0,0.0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.99,1037,anxiety,5.35,5.17,0.2545584412271567,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.03,0911,anxiety,5.23,4.630000000000001,0.8485281374238571,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
7.0,0046,anxiety,7.0,7.0,0.0,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.0,1767,anxiety,6.71,6.355,0.5020458146424487,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.29,1492,anxiety,4.62,4.455,0.23334523779156074,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
5.92,0744,anxiety,6.07,5.995,0.10606601717798238,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.84,0190,anxiety,6.64,6.74,0.14142135623730964,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
2.38,1642,anxiety,2.27,2.325,0.07778174593052013,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.8,0491,anxiety,5.4,5.1,0.4242640687119289,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.87,1114,anxiety,4.33,4.6,0.3818376618407357,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.22,1777,anxiety,4.9,4.5600000000000005,0.4808326112068527,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.39,0648,anxiety,3.07,3.7299999999999995,0.9333809511662426,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
1.53,0271,anxiety,2.34,1.935,0.5727564927611034,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.55,0522,anxiety,2.07,3.3099999999999996,1.7536248173426379,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
6.81,0548,anxiety,5.89,6.35,0.6505382386916236,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
7.0,0969,anxiety,,7.0,,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
4.92,2130,anxiety,5.2,5.0600000000000005,0.19798989873223347,0VVMDMpWxwVD3Hivuk2kvCHyQXh2
,1283,anxiety,6.98,6.98,,HEXtb5KaODhvdEcPZmsgsMZntR32
2.97,0911,anxiety,1.49,2.23,1.0465180361560904,HEXtb5KaODhvdEcPZmsgsMZntR32
6.11,1114,anxiety,5.81,5.96,0.21213203435596475,HEXtb5KaODhvdEcPZmsgsMZntR32
6.52,0744,anxiety,6.13,6.324999999999999,0.27577164466275333,HEXtb5KaODhvdEcPZmsgsMZntR32
6.93,0046,anxiety,6.85,6.89,0.05656854249492385,HEXtb5KaODhvdEcPZmsgsMZntR32
6.84,0395,anxiety,7.0,6.92,0.1131370849898477,HEXtb5KaODhvdEcPZmsgsMZntR32
5.19,0648,anxiety,5.69,5.44,0.3535533905932738,HEXtb5KaODhvdEcPZmsgsMZntR32
6.77,0730,anxiety,6.48,6.625,0.2050609665440982,HEXtb5KaODhvdEcPZmsgsMZntR32
2.01,1402,anxiety,1.15,1.5799999999999998,0.6081118318204308,HEXtb5KaODhvdEcPZmsgsMZntR32
6.9,0548,anxiety,6.85,6.875,0.03535533905932788,HEXtb5KaODhvdEcPZmsgsMZntR32
3.13,0115,anxiety,5.82,4.475,1.902117241391813,HEXtb5KaODhvdEcPZmsgsMZntR32
1.23,0522,anxiety,1.08,1.155,0.10606601717798207,HEXtb5KaODhvdEcPZmsgsMZntR32
3.88,0758,anxiety,1.96,2.92,1.3576450198781713,HEXtb5KaODhvdEcPZmsgsMZntR32
4.3,0491,anxiety,2.09,3.195,1.56270598642227,HEXtb5KaODhvdEcPZmsgsMZntR32
6.01,1492,anxiety,5.15,5.58,0.6081118318204305,HEXtb5KaODhvdEcPZmsgsMZntR32
6.85,0460,anxiety,6.76,6.805,0.06363961030678918,HEXtb5KaODhvdEcPZmsgsMZntR32
6.67,1679,anxiety,5.1,5.885,1.1101576464628797,HEXtb5KaODhvdEcPZmsgsMZntR32
6.88,0190,anxiety,6.94,6.91,0.0424264068711932,HEXtb5KaODhvdEcPZmsgsMZntR32
3.26,0271,anxiety,6.5,4.88,2.291025971044414,HEXtb5KaODhvdEcPZmsgsMZntR32
5.13,2130,anxiety,4.43,4.779999999999999,0.4949747468305834,HEXtb5KaODhvdEcPZmsgsMZntR32
6.89,0489,anxiety,6.23,6.5600000000000005,0.4666904755831208,HEXtb5KaODhvdEcPZmsgsMZntR32
6.92,2121,anxiety,6.8,6.859999999999999,0.08485281374238578,HEXtb5KaODhvdEcPZmsgsMZntR32
5.88,1642,anxiety,6.11,5.995,0.16263455967290624,HEXtb5KaODhvdEcPZmsgsMZntR32
6.93,1767,anxiety,6.83,6.88,0.0707106781186545,HEXtb5KaODhvdEcPZmsgsMZntR32
6.95,1737,anxiety,7.0,6.975,0.03535533905932725,HEXtb5KaODhvdEcPZmsgsMZntR32
5.99,1037,anxiety,5.94,5.965,0.03535533905932725,HEXtb5KaODhvdEcPZmsgsMZntR32
2.95,0969,anxiety,2.25,2.6,0.4949747468305834,HEXtb5KaODhvdEcPZmsgsMZntR32
2.68,1777,anxiety,5.47,4.075,1.9728279195104672,HEXtb5KaODhvdEcPZmsgsMZntR32
5.75,0722,anxiety,6.86,6.305,0.7848885271170679,HEXtb5KaODhvdEcPZmsgsMZntR32
6.9,0377,anxiety,6.96,6.93,0.042426406871192576,HEXtb5KaODhvdEcPZmsgsMZntR32
7.0,1037,anxiety,6.92,6.96,0.05656854249492385,mT1kCjuDPpPKJM3doKxY4kc4BS02
7.0,0722,anxiety,7.0,7.0,0.0,mT1kCjuDPpPKJM3doKxY4kc4BS02
7.0,0046,anxiety,7.0,7.0,0.0,mT1kCjuDPpPKJM3doKxY4kc4BS02
4.9,0522,anxiety,5.47,5.1850000000000005,0.40305086527633166,mT1kCjuDPpPKJM3doKxY4kc4BS02
7.0,1283,anxiety,6.99,6.995,0.007071067811865324,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.16,1679,anxiety,7.0,6.58,0.5939696961966998,mT1kCjuDPpPKJM3doKxY4kc4BS02
5.13,0648,anxiety,6.91,6.02,1.2586500705120547,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.95,1642,anxiety,6.95,6.95,0.0,mT1kCjuDPpPKJM3doKxY4kc4BS02
7.0,0190,anxiety,6.95,6.975,0.03535533905932725,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.05,1114,anxiety,6.84,6.445,0.5586143571373726,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.14,0271,anxiety,5.91,6.025,0.1626345596729056,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.93,1767,anxiety,7.0,6.965,0.049497474683058526,mT1kCjuDPpPKJM3doKxY4kc4BS02
7.0,0395,anxiety,6.99,6.995,0.007071067811865324,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.02,0730,anxiety,7.0,6.51,0.6929646455628169,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.43,1492,anxiety,6.92,6.675,0.34648232278140845,mT1kCjuDPpPKJM3doKxY4kc4BS02
5.98,0115,anxiety,6.63,6.305,0.45961940777125554,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.96,2121,anxiety,7.0,6.98,0.028284271247461926,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.9,0377,anxiety,6.89,6.895,0.007071067811865952,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.09,0969,anxiety,5.21,5.65,0.6222539674441617,mT1kCjuDPpPKJM3doKxY4kc4BS02
7.0,0460,anxiety,7.0,7.0,0.0,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.94,0548,anxiety,6.94,6.94,0.0,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.96,0744,anxiety,7.0,6.98,0.028284271247461926,mT1kCjuDPpPKJM3doKxY4kc4BS02
7.0,0489,anxiety,6.99,6.995,0.007071067811865324,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.03,1777,anxiety,6.04,6.035,0.007071067811865324,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.31,0491,anxiety,6.28,6.295,0.021213203435595972,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.95,1737,anxiety,6.62,6.785,0.23334523779156074,mT1kCjuDPpPKJM3doKxY4kc4BS02
4.55,0758,anxiety,5.62,5.085,0.7566042558696061,mT1kCjuDPpPKJM3doKxY4kc4BS02
2.39,1402,anxiety,2.88,2.635,0.3464823227814081,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.92,2130,anxiety,7.0,6.96,0.05656854249492385,mT1kCjuDPpPKJM3doKxY4kc4BS02
6.83,0911,anxiety,5.87,6.35,0.6788225099390857,mT1kCjuDPpPKJM3doKxY4kc4BS02
5.54,1642,anxiety,5.02,5.279999999999999,0.367695526217005,wj1yeADw05QlzaG1Sin8wuEse7x1
7.0,0548,anxiety,6.86,6.93,0.09899494936611643,wj1yeADw05QlzaG1Sin8wuEse7x1
6.97,0395,anxiety,6.72,6.845,0.1767766952966369,wj1yeADw05QlzaG1Sin8wuEse7x1
1.5,1037,anxiety,1.34,1.42,0.11313708498984755,wj1yeADw05QlzaG1Sin8wuEse7x1
6.31,0730,anxiety,5.5,5.904999999999999,0.5727564927611032,wj1yeADw05QlzaG1Sin8wuEse7x1
6.76,1283,anxiety,6.78,6.77,0.014142135623731277,wj1yeADw05QlzaG1Sin8wuEse7x1
2.95,1737,anxiety,2.55,2.75,0.2828427124746193,wj1yeADw05QlzaG1Sin8wuEse7x1
6.78,0911,anxiety,7.0,6.890000000000001,0.15556349186104027,wj1yeADw05QlzaG1Sin8wuEse7x1
5.07,0115,anxiety,3.13,4.1,1.3717871555019026,wj1yeADw05QlzaG1Sin8wuEse7x1
7.0,0046,anxiety,6.69,6.845000000000001,0.21920310216782946,wj1yeADw05QlzaG1Sin8wuEse7x1
6.95,0377,anxiety,6.68,6.8149999999999995,0.19091883092036815,wj1yeADw05QlzaG1Sin8wuEse7x1
6.84,1114,anxiety,6.8,6.82,0.028284271247461926,wj1yeADw05QlzaG1Sin8wuEse7x1
2.12,1777,anxiety,1.37,1.745,0.5303300858899106,wj1yeADw05QlzaG1Sin8wuEse7x1
4.05,1492,anxiety,4.41,4.23,0.2545584412271574,wj1yeADw05QlzaG1Sin8wuEse7x1
6.13,0190,anxiety,6.6,6.365,0.33234018715767716,wj1yeADw05QlzaG1Sin8wuEse7x1
5.31,0271,anxiety,6.78,6.045,1.0394469683442253,wj1yeADw05QlzaG1Sin8wuEse7x1
6.18,0460,anxiety,6.44,6.3100000000000005,0.18384776310850284,wj1yeADw05QlzaG1Sin8wuEse7x1
6.5,1679,anxiety,7.0,6.75,0.3535533905932738,wj1yeADw05QlzaG1Sin8wuEse7x1
5.96,0722,anxiety,6.6,6.279999999999999,0.4525483399593902,wj1yeADw05QlzaG1Sin8wuEse7x1
1.24,0648,anxiety,3.1,2.17,1.3152186130069785,wj1yeADw05QlzaG1Sin8wuEse7x1
1.34,0758,anxiety,1.36,1.35,0.014142135623730963,wj1yeADw05QlzaG1Sin8wuEse7x1
1.23,0969,anxiety,1.48,1.355,0.1767766952966369,wj1yeADw05QlzaG1Sin8wuEse7x1
6.62,0522,anxiety,6.39,6.505,0.16263455967290624,wj1yeADw05QlzaG1Sin8wuEse7x1
2.33,2130,anxiety,5.28,3.805,2.085965004500315,wj1yeADw05QlzaG1Sin8wuEse7x1
6.81,2121,anxiety,7.0,6.904999999999999,0.1343502884254443,wj1yeADw05QlzaG1Sin8wuEse7x1
1.34,0491,anxiety,1.32,1.33,0.014142135623730963,wj1yeADw05QlzaG1Sin8wuEse7x1
6.08,0744,anxiety,6.68,6.38,0.4242640687119283,wj1yeADw05QlzaG1Sin8wuEse7x1
6.66,1767,anxiety,6.98,6.82,0.2262741699796954,wj1yeADw05QlzaG1Sin8wuEse7x1
6.67,0489,anxiety,5.4,6.035,0.898025612106915,wj1yeADw05QlzaG1Sin8wuEse7x1
1.05,1402,anxiety,2.89,1.9700000000000002,1.3010764773832475,wj1yeADw05QlzaG1Sin8wuEse7x1
4.69,1777,anxiety,5.53,5.11,0.5939696961966998,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.55,0744,anxiety,7.0,6.775,0.3181980515339465,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.62,1767,anxiety,5.85,5.734999999999999,0.1626345596729056,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.32,2130,anxiety,5.16,4.24,1.3010764773832477,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.13,1283,anxiety,5.39,5.26,0.1838477631085022,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
3.34,1737,anxiety,5.18,4.26,1.3010764773832473,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.25,1492,anxiety,6.08,5.665,0.5868986283848344,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.93,0115,anxiety,5.1,5.015,0.12020815280171303,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2.33,0491,anxiety,1.0,1.665,0.9404520189781083,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.07,0758,anxiety,1.0,2.535,2.170817818242701,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.14,0548,anxiety,6.29,5.715,0.8131727983645299,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.36,0969,anxiety,4.86,4.61,0.3535533905932738,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.21,1037,anxiety,5.21,5.21,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.85,1114,anxiety,5.39,5.619999999999999,0.3252691193458118,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.01,1402,anxiety,5.15,5.08,0.09899494936611705,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.15,0460,anxiety,5.71,5.93,0.3111269837220812,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
7.0,0377,anxiety,7.0,7.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
4.6,0522,anxiety,2.66,3.63,1.371787155501902,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
6.15,0395,anxiety,5.54,5.845000000000001,0.43133513652379424,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
7.0,0722,anxiety,7.0,7.0,0.0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.7,0730,anxiety,7.0,6.35,0.9192388155425116,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.37,0190,anxiety,6.3,5.835,0.657609306503489,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
5.14,1642,anxiety,6.04,5.59,0.636396103067893,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
